# Scriven-Struct-75-noFrontGrad, last segment (cols: time surface volume rad_volume [rad_front])
0.92500000E-03    0.12011273E-06    0.35577889E-11    0.94703026E-04    0.97634794E-04
0.92600000E-03    0.12021837E-06    0.35623431E-11    0.94743417E-04    0.97677933E-04
0.92700000E-03    0.12032369E-06    0.35668860E-11    0.94783674E-04    0.97720564E-04
0.92800000E-03    0.12042893E-06    0.35714244E-11    0.94823857E-04    0.97763426E-04
0.92900000E-03    0.12053438E-06    0.35759737E-11    0.94864102E-04    0.97806347E-04
0.93000000E-03    0.12063996E-06    0.35805341E-11    0.94904412E-04    0.97848171E-04
0.93100000E-03    0.12074575E-06    0.35851110E-11    0.94944832E-04    0.97891497E-04
0.93200000E-03    0.12085094E-06    0.35896635E-11    0.94985003E-04    0.97934679E-04
0.93300000E-03    0.12095623E-06    0.35942258E-11    0.95025227E-04    0.97978070E-04
0.93400000E-03    0.12106161E-06    0.35987985E-11    0.95065508E-04    0.98021628E-04
0.93500000E-03    0.12116731E-06    0.36033858E-11    0.95105884E-04    0.98064661E-04
0.93600000E-03    0.12127268E-06    0.36079670E-11    0.95146171E-04    0.98107537E-04
0.93700000E-03    0.12137806E-06    0.36125462E-11    0.95186407E-04    0.98150260E-04
0.93800000E-03    0.12148344E-06    0.36171318E-11    0.95226665E-04    0.98192910E-04
0.93900000E-03    0.12158821E-06    0.36216918E-11    0.95266665E-04    0.98235372E-04
0.94000000E-03    0.12169269E-06    0.36262442E-11    0.95306564E-04    0.98277942E-04
0.94100000E-03    0.12179625E-06    0.36307704E-11    0.95346201E-04    0.98320244E-04
0.94200000E-03    0.12190007E-06    0.36353226E-11    0.95386032E-04    0.98360773E-04
0.94300000E-03    0.12200349E-06    0.36398682E-11    0.95425772E-04    0.98402970E-04
0.94400000E-03    0.12210622E-06    0.36443877E-11    0.95465252E-04    0.98444653E-04
0.94500000E-03    0.12220891E-06    0.36489072E-11    0.95504698E-04    0.98487584E-04
0.94600000E-03    0.12231204E-06    0.36534458E-11    0.95544279E-04    0.98529371E-04
0.94700000E-03    0.12241457E-06    0.36579583E-11    0.95583600E-04    0.98570529E-04
0.94800000E-03    0.12251744E-06    0.36624829E-11    0.95622993E-04    0.98612942E-04
0.94900000E-03    0.12262143E-06    0.36670444E-11    0.95662675E-04    0.98654937E-04
0.95000000E-03    0.12272602E-06    0.36716310E-11    0.95702542E-04    0.98697856E-04
0.95100000E-03    0.12283049E-06    0.36762119E-11    0.95742326E-04    0.98738526E-04
0.95200000E-03    0.12293430E-06    0.36807775E-11    0.95781945E-04    0.98780834E-04
0.95300000E-03    0.12303854E-06    0.36853625E-11    0.95821699E-04    0.98822101E-04
0.95400000E-03    0.12314249E-06    0.36899462E-11    0.95861409E-04    0.98863838E-04
0.95500000E-03    0.12324607E-06    0.36945175E-11    0.95900979E-04    0.98905732E-04
0.95600000E-03    0.12335001E-06    0.36991060E-11    0.95940665E-04    0.98948308E-04
0.95700000E-03    0.12345446E-06    0.37037133E-11    0.95980480E-04    0.98991074E-04
0.95800000E-03    0.12355831E-06    0.37082951E-11    0.96020042E-04    0.99032934E-04
0.95900000E-03    0.12366152E-06    0.37128511E-11    0.96059350E-04    0.99074207E-04
0.96000000E-03    0.12376433E-06    0.37173952E-11    0.96098522E-04    0.99114504E-04
0.96100000E-03    0.12386691E-06    0.37219331E-11    0.96137610E-04    0.99155625E-04
0.96200000E-03    0.12396897E-06    0.37264456E-11    0.96176447E-04    0.99197050E-04
0.96300000E-03    0.12407113E-06    0.37309590E-11    0.96215260E-04    0.99238533E-04
0.96400000E-03    0.12417333E-06    0.37354729E-11    0.96254046E-04    0.99279853E-04
0.96500000E-03    0.12427626E-06    0.37400162E-11    0.96293053E-04    0.99321355E-04
0.96600000E-03    0.12437862E-06    0.37445336E-11    0.96331807E-04    0.99362195E-04
0.96700000E-03    0.12448120E-06    0.37490592E-11    0.96370600E-04    0.99403411E-04
0.96800000E-03    0.12458367E-06    0.37535789E-11    0.96409312E-04    0.99443144E-04
0.96900000E-03    0.12468673E-06    0.37581293E-11    0.96448254E-04    0.99483764E-04
0.97000000E-03    0.12479130E-06    0.37627428E-11    0.96487705E-04    0.99526021E-04
0.97100000E-03    0.12489539E-06    0.37673318E-11    0.96526914E-04    0.99567939E-04
0.97200000E-03    0.12499968E-06    0.37719278E-11    0.96566151E-04    0.99609709E-04
0.97300000E-03    0.12510345E-06    0.37764991E-11    0.96605146E-04    0.99650540E-04
0.97400000E-03    0.12520699E-06    0.37810588E-11    0.96644010E-04    0.99692258E-04
0.97500000E-03    0.12531054E-06    0.37856187E-11    0.96682845E-04    0.99732413E-04
0.97600000E-03    0.12541371E-06    0.37901606E-11    0.96721495E-04    0.99773902E-04
0.97700000E-03    0.12551727E-06    0.37947141E-11    0.96760213E-04    0.99815544E-04
0.97800000E-03    0.12562232E-06    0.37993262E-11    0.96799398E-04    0.99856803E-04
0.97900000E-03    0.12572755E-06    0.38039486E-11    0.96838639E-04    0.99898581E-04
0.98000000E-03    0.12583221E-06    0.38085459E-11    0.96877635E-04    0.99940143E-04
0.98100000E-03    0.12593792E-06    0.38131824E-11    0.96916932E-04    0.99981861E-04
0.98200000E-03    0.12604353E-06    0.38178134E-11    0.96956150E-04    0.10002167E-03
0.98300000E-03    0.12614912E-06    0.38224386E-11    0.96995288E-04    0.10006310E-03
0.98400000E-03    0.12625444E-06    0.38270563E-11    0.97034330E-04    0.10010466E-03
0.98500000E-03    0.12635919E-06    0.38316484E-11    0.97073126E-04    0.10014617E-03
0.98600000E-03    0.12646516E-06    0.38362892E-11    0.97112300E-04    0.10018846E-03
0.98700000E-03    0.12657081E-06    0.38409171E-11    0.97151336E-04    0.10022992E-03
0.98800000E-03    0.12667715E-06    0.38455867E-11    0.97190690E-04    0.10027210E-03
0.98900000E-03    0.12678292E-06    0.38502308E-11    0.97229798E-04    0.10031427E-03
0.99000000E-03    0.12688841E-06    0.38548740E-11    0.97268867E-04    0.10035575E-03
0.99100000E-03    0.12699426E-06    0.38595399E-11    0.97308096E-04    0.10039778E-03
0.99200000E-03    0.12710041E-06    0.38642238E-11    0.97347445E-04    0.10044004E-03
0.99300000E-03    0.12720720E-06    0.38689340E-11    0.97386981E-04    0.10048188E-03
0.99400000E-03    0.12731422E-06    0.38736643E-11    0.97426655E-04    0.10052440E-03
0.99500000E-03    0.12742128E-06    0.38784017E-11    0.97466355E-04    0.10056704E-03
0.99600000E-03    0.12752878E-06    0.38831650E-11    0.97506240E-04    0.10060937E-03
0.99700000E-03    0.12763607E-06    0.38879212E-11    0.97546034E-04    0.10065213E-03
0.99800000E-03    0.12774319E-06    0.38926712E-11    0.97585743E-04    0.10069424E-03
0.99900000E-03    0.12785009E-06    0.38974141E-11    0.97625360E-04    0.10073595E-03
0.10000000E-02    0.12795667E-06    0.39021503E-11    0.97664889E-04    0.10077860E-03
0.10010000E-02    0.12806251E-06    0.39068604E-11    0.97704169E-04    0.10081959E-03
0.10020000E-02    0.12816868E-06    0.39115864E-11    0.97743549E-04    0.10086190E-03
0.10030000E-02    0.12827396E-06    0.39162857E-11    0.97782676E-04    0.10090267E-03
0.10040000E-02    0.12837876E-06    0.39209726E-11    0.97821669E-04    0.10094352E-03
0.10050000E-02    0.12848329E-06    0.39256481E-11    0.97860535E-04    0.10098446E-03
0.10060000E-02    0.12858881E-06    0.39303614E-11    0.97899684E-04    0.10102633E-03
0.10070000E-02    0.12869380E-06    0.39350480E-11    0.97938581E-04    0.10106741E-03
0.10080000E-02    0.12879876E-06    0.39397292E-11    0.97977402E-04    0.10110883E-03
0.10090000E-02    0.12890343E-06    0.39444112E-11    0.98016199E-04    0.10114966E-03
0.10100000E-02    0.12900880E-06    0.39491245E-11    0.98055225E-04    0.10119131E-03
0.10110000E-02    0.12911419E-06    0.39538476E-11    0.98094300E-04    0.10123224E-03
0.10120000E-02    0.12921955E-06    0.39585701E-11    0.98133340E-04    0.10127402E-03
0.10130000E-02    0.12932498E-06    0.39632973E-11    0.98172386E-04    0.10131552E-03
0.10140000E-02    0.12943034E-06    0.39680301E-11    0.98211449E-04    0.10135597E-03
0.10150000E-02    0.12953651E-06    0.39727984E-11    0.98250772E-04    0.10139714E-03
0.10160000E-02    0.12964265E-06    0.39775668E-11    0.98290066E-04    0.10143906E-03
0.10170000E-02    0.12974938E-06    0.39823672E-11    0.98329591E-04    0.10148059E-03
0.10180000E-02    0.12985567E-06    0.39871585E-11    0.98369009E-04    0.10152156E-03
0.10190000E-02    0.12996126E-06    0.39919246E-11    0.98408189E-04    0.10156327E-03
0.10200000E-02    0.13006666E-06    0.39966849E-11    0.98447290E-04    0.10160493E-03
0.10210000E-02    0.13017267E-06    0.40014694E-11    0.98486559E-04    0.10164619E-03
0.10220000E-02    0.13027876E-06    0.40062626E-11    0.98525868E-04    0.10168753E-03
0.10230000E-02    0.13038503E-06    0.40110652E-11    0.98565222E-04    0.10172929E-03
0.10240000E-02    0.13049158E-06    0.40158797E-11    0.98604643E-04    0.10177152E-03
0.10250000E-02    0.13059779E-06    0.40206794E-11    0.98643910E-04    0.10181288E-03
0.10260000E-02    0.13070424E-06    0.40254920E-11    0.98683252E-04    0.10185407E-03
0.10270000E-02    0.13081064E-06    0.40303024E-11    0.98722545E-04    0.10189507E-03
0.10280000E-02    0.13091713E-06    0.40351159E-11    0.98761832E-04    0.10193624E-03
0.10290000E-02    0.13102345E-06    0.40399202E-11    0.98801012E-04    0.10197740E-03
0.10300000E-02    0.13113059E-06    0.40447618E-11    0.98840465E-04    0.10201897E-03
0.10310000E-02    0.13123711E-06    0.40495767E-11    0.98879669E-04    0.10205920E-03
0.10320000E-02    0.13134272E-06    0.40543646E-11    0.98918623E-04    0.10209933E-03
0.10330000E-02    0.13144846E-06    0.40591520E-11    0.98957542E-04    0.10214089E-03
0.10340000E-02    0.13155357E-06    0.40639258E-11    0.98996320E-04    0.10218197E-03
0.10350000E-02    0.13165905E-06    0.40687144E-11    0.99035188E-04    0.10222300E-03
0.10360000E-02    0.13176429E-06    0.40734936E-11    0.99073949E-04    0.10226379E-03
0.10370000E-02    0.13186964E-06    0.40782808E-11    0.99112745E-04    0.10230527E-03
0.10380000E-02    0.13197442E-06    0.40830405E-11    0.99151288E-04    0.10234646E-03
0.10390000E-02    0.13207906E-06    0.40877918E-11    0.99189732E-04    0.10238757E-03
0.10400000E-02    0.13218308E-06    0.40925157E-11    0.99227926E-04    0.10242849E-03
0.10410000E-02    0.13228666E-06    0.40972261E-11    0.99265982E-04    0.10246850E-03
0.10420000E-02    0.13238954E-06    0.41019090E-11    0.99303785E-04    0.10250855E-03
0.10430000E-02    0.13249287E-06    0.41066060E-11    0.99341675E-04    0.10254911E-03
0.10440000E-02    0.13259581E-06    0.41112963E-11    0.99379480E-04    0.10258864E-03
0.10450000E-02    0.13269834E-06    0.41159698E-11    0.99417122E-04    0.10262892E-03
0.10460000E-02    0.13280082E-06    0.41206410E-11    0.99454718E-04    0.10266877E-03
0.10470000E-02    0.13290360E-06    0.41253211E-11    0.99492356E-04    0.10270941E-03
0.10480000E-02    0.13300677E-06    0.41300138E-11    0.99530067E-04    0.10274901E-03
0.10490000E-02    0.13310980E-06    0.41346956E-11    0.99567662E-04    0.10278941E-03
0.10500000E-02    0.13321401E-06    0.41394192E-11    0.99605564E-04    0.10283050E-03
0.10510000E-02    0.13331955E-06    0.41441983E-11    0.99643882E-04    0.10287134E-03
0.10520000E-02    0.13342544E-06    0.41489973E-11    0.99682330E-04    0.10291130E-03
0.10530000E-02    0.13353120E-06    0.41537966E-11    0.99720750E-04    0.10295276E-03
0.10540000E-02    0.13363763E-06    0.41586199E-11    0.99759334E-04    0.10299407E-03
0.10550000E-02    0.13374394E-06    0.41634375E-11    0.99797841E-04    0.10303534E-03
0.10560000E-02    0.13385075E-06    0.41682897E-11    0.99836596E-04    0.10307615E-03
0.10570000E-02    0.13395717E-06    0.41731291E-11    0.99875217E-04    0.10311735E-03
0.10580000E-02    0.13406370E-06    0.41779752E-11    0.99913862E-04    0.10315904E-03
0.10590000E-02    0.13416963E-06    0.41827942E-11    0.99952262E-04    0.10319998E-03
0.10600000E-02    0.13427594E-06    0.41876251E-11    0.99990728E-04    0.10324112E-03
0.10610000E-02    0.13438198E-06    0.41924448E-11    0.10002907E-03    0.10328146E-03
0.10620000E-02    0.13448850E-06    0.41972892E-11    0.10006759E-03    0.10332177E-03
0.10630000E-02    0.13459530E-06    0.42021431E-11    0.10010615E-03    0.10336271E-03
0.10640000E-02    0.13470228E-06    0.42070136E-11    0.10014481E-03    0.10340384E-03
0.10650000E-02    0.13480943E-06    0.42118878E-11    0.10018347E-03    0.10344491E-03
0.10660000E-02    0.13491623E-06    0.42167498E-11    0.10022200E-03    0.10348566E-03
0.10670000E-02    0.13502226E-06    0.42215847E-11    0.10026029E-03    0.10352645E-03
0.10680000E-02    0.13512777E-06    0.42263993E-11    0.10029839E-03    0.10356732E-03
0.10690000E-02    0.13523269E-06    0.42311867E-11    0.10033625E-03    0.10360792E-03
0.10700000E-02    0.13533832E-06    0.42360162E-11    0.10037441E-03    0.10364751E-03
0.10710000E-02    0.13544469E-06    0.42408765E-11    0.10041278E-03    0.10368759E-03
0.10720000E-02    0.13555142E-06    0.42457619E-11    0.10045133E-03    0.10372864E-03
0.10730000E-02    0.13565787E-06    0.42506385E-11    0.10048977E-03    0.10376888E-03
0.10740000E-02    0.13576447E-06    0.42555275E-11    0.10052828E-03    0.10381012E-03
0.10750000E-02    0.13587157E-06    0.42604420E-11    0.10056697E-03    0.10385107E-03
0.10760000E-02    0.13597841E-06    0.42653479E-11    0.10060555E-03    0.10389188E-03
0.10770000E-02    0.13608516E-06    0.42702449E-11    0.10064404E-03    0.10393322E-03
0.10780000E-02    0.13619130E-06    0.42751156E-11    0.10068229E-03    0.10397345E-03
0.10790000E-02    0.13629675E-06    0.42799598E-11    0.10072030E-03    0.10401349E-03
0.10800000E-02    0.13640213E-06    0.42848080E-11    0.10075832E-03    0.10405347E-03
0.10810000E-02    0.13650722E-06    0.42896489E-11    0.10079625E-03    0.10409266E-03
0.10820000E-02    0.13661321E-06    0.42945323E-11    0.10083449E-03    0.10413349E-03
0.10830000E-02    0.13671857E-06    0.42993893E-11    0.10087249E-03    0.10417354E-03
0.10840000E-02    0.13682438E-06    0.43042672E-11    0.10091062E-03    0.10421399E-03
0.10850000E-02    0.13693008E-06    0.43091446E-11    0.10094872E-03    0.10425473E-03
0.10860000E-02    0.13703625E-06    0.43140443E-11    0.10098697E-03    0.10429457E-03
0.10870000E-02    0.13714202E-06    0.43189270E-11    0.10102505E-03    0.10433535E-03
0.10880000E-02    0.13724755E-06    0.43237995E-11    0.10106303E-03    0.10437536E-03
0.10890000E-02    0.13735375E-06    0.43287037E-11    0.10110122E-03    0.10441543E-03
0.10900000E-02    0.13746008E-06    0.43336136E-11    0.10113944E-03    0.10445648E-03
0.10910000E-02    0.13756686E-06    0.43385376E-11    0.10117773E-03    0.10449734E-03
0.10920000E-02    0.13767348E-06    0.43434542E-11    0.10121593E-03    0.10453766E-03
0.10930000E-02    0.13777976E-06    0.43483611E-11    0.10125403E-03    0.10457756E-03
0.10940000E-02    0.13788571E-06    0.43532491E-11    0.10129196E-03    0.10461785E-03
0.10950000E-02    0.13799148E-06    0.43581244E-11    0.10132976E-03    0.10465808E-03
0.10960000E-02    0.13809788E-06    0.43630349E-11    0.10136780E-03    0.10469829E-03
0.10970000E-02    0.13820439E-06    0.43679561E-11    0.10140590E-03    0.10473799E-03
0.10980000E-02    0.13831122E-06    0.43728918E-11    0.10144408E-03    0.10477888E-03
0.10990000E-02    0.13841777E-06    0.43778127E-11    0.10148212E-03    0.10481936E-03
0.11000000E-02    0.13852359E-06    0.43827069E-11    0.10151992E-03    0.10485956E-03
0.11010000E-02    0.13862985E-06    0.43876255E-11    0.10155788E-03    0.10489838E-03
0.11020000E-02    0.13873726E-06    0.43926028E-11    0.10159627E-03    0.10493892E-03
0.11030000E-02    0.13884492E-06    0.43975949E-11    0.10163475E-03    0.10497887E-03
0.11040000E-02    0.13895249E-06    0.44025952E-11    0.10167325E-03    0.10501939E-03
0.11050000E-02    0.13905960E-06    0.44075799E-11    0.10171161E-03    0.10506029E-03
0.11060000E-02    0.13916648E-06    0.44125533E-11    0.10174985E-03    0.10510093E-03
0.11070000E-02    0.13927297E-06    0.44175108E-11    0.10178794E-03    0.10514159E-03
0.11080000E-02    0.13937908E-06    0.44224536E-11    0.10182589E-03    0.10518044E-03
0.11090000E-02    0.13948491E-06    0.44273833E-11    0.10186371E-03    0.10522082E-03
0.11100000E-02    0.13959139E-06    0.44323325E-11    0.10190166E-03    0.10526081E-03
0.11110000E-02    0.13969783E-06    0.44372729E-11    0.10193950E-03    0.10530148E-03
0.11120000E-02    0.13980447E-06    0.44422190E-11    0.10197737E-03    0.10534097E-03
0.11130000E-02    0.13991123E-06    0.44471705E-11    0.10201524E-03    0.10538151E-03
0.11140000E-02    0.14001820E-06    0.44521364E-11    0.10205320E-03    0.10542026E-03
0.11150000E-02    0.14012540E-06    0.44571191E-11    0.10209125E-03    0.10546045E-03
0.11160000E-02    0.14023194E-06    0.44620740E-11    0.10212907E-03    0.10550041E-03
0.11170000E-02    0.14033892E-06    0.44670447E-11    0.10216698E-03    0.10554093E-03
0.11180000E-02    0.14044633E-06    0.44720363E-11    0.10220502E-03    0.10558108E-03
0.11190000E-02    0.14055309E-06    0.44770006E-11    0.10224283E-03    0.10562121E-03
0.11200000E-02    0.14066073E-06    0.44820064E-11    0.10228092E-03    0.10566139E-03
0.11210000E-02    0.14076841E-06    0.44870168E-11    0.10231902E-03    0.10570186E-03
0.11220000E-02    0.14087533E-06    0.44920003E-11    0.10235688E-03    0.10574166E-03
0.11230000E-02    0.14098189E-06    0.44969688E-11    0.10239461E-03    0.10578203E-03
0.11240000E-02    0.14108821E-06    0.45019255E-11    0.10243221E-03    0.10582254E-03
0.11250000E-02    0.14119586E-06    0.45069399E-11    0.10247023E-03    0.10586297E-03
0.11260000E-02    0.14130331E-06    0.45119439E-11    0.10250814E-03    0.10590379E-03
0.11270000E-02    0.14141068E-06    0.45169417E-11    0.10254598E-03    0.10594424E-03
0.11280000E-02    0.14151829E-06    0.45219527E-11    0.10258388E-03    0.10598378E-03
0.11290000E-02    0.14162537E-06    0.45269472E-11    0.10262164E-03    0.10602371E-03
0.11300000E-02    0.14173289E-06    0.45319621E-11    0.10265952E-03    0.10606404E-03
0.11310000E-02    0.14183981E-06    0.45369509E-11    0.10269717E-03    0.10610420E-03
0.11320000E-02    0.14194736E-06    0.45419649E-11    0.10273499E-03    0.10614443E-03
0.11330000E-02    0.14205506E-06    0.45469870E-11    0.10277284E-03    0.10618437E-03
0.11340000E-02    0.14216333E-06    0.45520419E-11    0.10281091E-03    0.10622487E-03
0.11350000E-02    0.14227208E-06    0.45571203E-11    0.10284913E-03    0.10626470E-03
0.11360000E-02    0.14238016E-06    0.45621724E-11    0.10288712E-03    0.10630549E-03
0.11370000E-02    0.14248808E-06    0.45672288E-11    0.10292512E-03    0.10634513E-03
0.11380000E-02    0.14259599E-06    0.45722908E-11    0.10296313E-03    0.10638612E-03
0.11390000E-02    0.14270331E-06    0.45773261E-11    0.10300091E-03    0.10642687E-03
0.11400000E-02    0.14281052E-06    0.45823606E-11    0.10303866E-03    0.10646653E-03
0.11410000E-02    0.14291862E-06    0.45874363E-11    0.10307669E-03    0.10650649E-03
0.11420000E-02    0.14302672E-06    0.45925166E-11    0.10311473E-03    0.10654694E-03
0.11430000E-02    0.14313410E-06    0.45975694E-11    0.10315253E-03    0.10658688E-03
0.11440000E-02    0.14324093E-06    0.46026076E-11    0.10319020E-03    0.10662557E-03
0.11450000E-02    0.14334794E-06    0.46076557E-11    0.10322791E-03    0.10666613E-03
0.11460000E-02    0.14345530E-06    0.46127238E-11    0.10326574E-03    0.10670657E-03
0.11470000E-02    0.14356195E-06    0.46177643E-11    0.10330335E-03    0.10674634E-03
0.11480000E-02    0.14366853E-06    0.46227984E-11    0.10334087E-03    0.10678675E-03
0.11490000E-02    0.14377545E-06    0.46278480E-11    0.10337848E-03    0.10682617E-03
0.11500000E-02    0.14388195E-06    0.46328833E-11    0.10341596E-03    0.10686584E-03
0.11510000E-02    0.14398776E-06    0.46378921E-11    0.10345322E-03    0.10690507E-03
0.11520000E-02    0.14409363E-06    0.46429118E-11    0.10349053E-03    0.10694394E-03
0.11530000E-02    0.14419910E-06    0.46479175E-11    0.10352771E-03    0.10698342E-03
0.11540000E-02    0.14430524E-06    0.46529555E-11    0.10356510E-03    0.10702353E-03
0.11550000E-02    0.14441073E-06    0.46579666E-11    0.10360227E-03    0.10706361E-03
0.11560000E-02    0.14451780E-06    0.46630408E-11    0.10363987E-03    0.10710389E-03
0.11570000E-02    0.14462516E-06    0.46681260E-11    0.10367753E-03    0.10714450E-03
0.11580000E-02    0.14473193E-06    0.46731843E-11    0.10371497E-03    0.10718356E-03
0.11590000E-02    0.14483923E-06    0.46782663E-11    0.10375255E-03    0.10722343E-03
0.11600000E-02    0.14494749E-06    0.46834055E-11    0.10379053E-03    0.10726250E-03
0.11610000E-02    0.14505528E-06    0.46885325E-11    0.10382839E-03    0.10730245E-03
0.11620000E-02    0.14516265E-06    0.46936444E-11    0.10386611E-03    0.10734200E-03
0.11630000E-02    0.14526956E-06    0.46987410E-11    0.10390369E-03    0.10738113E-03
0.11640000E-02    0.14537672E-06    0.47038492E-11    0.10394133E-03    0.10742098E-03
0.11650000E-02    0.14548393E-06    0.47089596E-11    0.10397896E-03    0.10746085E-03
0.11660000E-02    0.14559058E-06    0.47140405E-11    0.10401634E-03    0.10750082E-03
0.11670000E-02    0.14569676E-06    0.47191061E-11    0.10405358E-03    0.10754043E-03
0.11680000E-02    0.14580251E-06    0.47241513E-11    0.10409065E-03    0.10757938E-03
0.11690000E-02    0.14590786E-06    0.47291783E-11    0.10412756E-03    0.10761838E-03
0.11700000E-02    0.14601299E-06    0.47341996E-11    0.10416440E-03    0.10765689E-03
0.11710000E-02    0.14611793E-06    0.47392191E-11    0.10420120E-03    0.10769570E-03
0.11720000E-02    0.14622258E-06    0.47442237E-11    0.10423787E-03    0.10773480E-03
0.11730000E-02    0.14632747E-06    0.47492346E-11    0.10427455E-03    0.10777390E-03
0.11740000E-02    0.14643323E-06    0.47542851E-11    0.10431150E-03    0.10781259E-03
0.11750000E-02    0.14653934E-06    0.47593541E-11    0.10434856E-03    0.10785137E-03
0.11760000E-02    0.14664616E-06    0.47644471E-11    0.10438577E-03    0.10789133E-03
0.11770000E-02    0.14675343E-06    0.47695519E-11    0.10442304E-03    0.10793020E-03
0.11780000E-02    0.14686020E-06    0.47746445E-11    0.10446019E-03    0.10796861E-03
0.11790000E-02    0.14696621E-06    0.47797099E-11    0.10449712E-03    0.10800708E-03
0.11800000E-02    0.14707253E-06    0.47847808E-11    0.10453406E-03    0.10804666E-03
0.11810000E-02    0.14717865E-06    0.47898413E-11    0.10457090E-03    0.10808618E-03
0.11820000E-02    0.14728423E-06    0.47948750E-11    0.10460752E-03    0.10812479E-03
0.11830000E-02    0.14739021E-06    0.47999204E-11    0.10464419E-03    0.10816331E-03
0.11840000E-02    0.14749659E-06    0.48049835E-11    0.10468098E-03    0.10820220E-03
0.11850000E-02    0.14760325E-06    0.48100549E-11    0.10471779E-03    0.10824074E-03
0.11860000E-02    0.14771019E-06    0.48151378E-11    0.10475466E-03    0.10827985E-03
0.11870000E-02    0.14781741E-06    0.48202303E-11    0.10479158E-03    0.10831830E-03
0.11880000E-02    0.14792407E-06    0.48252959E-11    0.10482828E-03    0.10835776E-03
0.11890000E-02    0.14803025E-06    0.48303346E-11    0.10486475E-03    0.10839703E-03
0.11900000E-02    0.14813724E-06    0.48354069E-11    0.10490145E-03    0.10843586E-03
0.11910000E-02    0.14824524E-06    0.48405233E-11    0.10493843E-03    0.10847465E-03
0.11920000E-02    0.14835335E-06    0.48456593E-11    0.10497553E-03    0.10851386E-03
0.11930000E-02    0.14846184E-06    0.48508072E-11    0.10501269E-03    0.10855313E-03
0.11940000E-02    0.14857014E-06    0.48559570E-11    0.10504984E-03    0.10859247E-03
0.11950000E-02    0.14867826E-06    0.48610991E-11    0.10508691E-03    0.10863230E-03
0.11960000E-02    0.14878637E-06    0.48662422E-11    0.10512396E-03    0.10867219E-03
0.11970000E-02    0.14889463E-06    0.48713915E-11    0.10516102E-03    0.10871167E-03
0.11980000E-02    0.14900349E-06    0.48765795E-11    0.10519834E-03    0.10875017E-03
0.11990000E-02    0.14911155E-06    0.48817414E-11    0.10523545E-03    0.10878946E-03
0.12000000E-02    0.14921945E-06    0.48868992E-11    0.10527250E-03    0.10882849E-03
0.12010000E-02    0.14932751E-06    0.48920692E-11    0.10530961E-03    0.10886775E-03
0.12020000E-02    0.14943549E-06    0.48972394E-11    0.10534669E-03    0.10890702E-03
0.12030000E-02    0.14954407E-06    0.49024436E-11    0.10538400E-03    0.10894704E-03
0.12040000E-02    0.14965285E-06    0.49076558E-11    0.10542133E-03    0.10898715E-03
0.12050000E-02    0.14976174E-06    0.49128746E-11    0.10545869E-03    0.10902662E-03
0.12060000E-02    0.14986997E-06    0.49180661E-11    0.10549582E-03    0.10906574E-03
0.12070000E-02    0.14997773E-06    0.49232416E-11    0.10553281E-03    0.10910539E-03
0.12080000E-02    0.15008523E-06    0.49284041E-11    0.10556969E-03    0.10914500E-03
0.12090000E-02    0.15019254E-06    0.49335571E-11    0.10560647E-03    0.10918396E-03
0.12100000E-02    0.15030028E-06    0.49387366E-11    0.10564341E-03    0.10922307E-03
0.12110000E-02    0.15040812E-06    0.49439282E-11    0.10568042E-03    0.10926190E-03
0.12120000E-02    0.15051637E-06    0.49491404E-11    0.10571754E-03    0.10930125E-03
0.12130000E-02    0.15062485E-06    0.49543638E-11    0.10575472E-03    0.10934053E-03
0.12140000E-02    0.15073301E-06    0.49595754E-11    0.10579179E-03    0.10937996E-03
0.12150000E-02    0.15084196E-06    0.49648220E-11    0.10582908E-03    0.10941928E-03
0.12160000E-02    0.15095089E-06    0.49700703E-11    0.10586636E-03    0.10945932E-03
0.12170000E-02    0.15106055E-06    0.49753506E-11    0.10590384E-03    0.10949979E-03
0.12180000E-02    0.15117100E-06    0.49806688E-11    0.10594156E-03    0.10953980E-03
0.12190000E-02    0.15128164E-06    0.49859904E-11    0.10597927E-03    0.10957899E-03
0.12200000E-02    0.15139235E-06    0.49913221E-11    0.10601704E-03    0.10961881E-03
0.12210000E-02    0.15150310E-06    0.49966590E-11    0.10605481E-03    0.10965847E-03
0.12220000E-02    0.15161361E-06    0.50019861E-11    0.10609249E-03    0.10969859E-03
0.12230000E-02    0.15172393E-06    0.50073171E-11    0.10613016E-03    0.10973794E-03
0.12240000E-02    0.15183365E-06    0.50126189E-11    0.10616761E-03    0.10977686E-03
0.12250000E-02    0.15194331E-06    0.50179214E-11    0.10620503E-03    0.10981657E-03
0.12260000E-02    0.15205275E-06    0.50232141E-11    0.10624236E-03    0.10985645E-03
0.12270000E-02    0.15216147E-06    0.50284776E-11    0.10627945E-03    0.10989539E-03
0.12280000E-02    0.15227017E-06    0.50337434E-11    0.10631654E-03    0.10993461E-03
0.12290000E-02    0.15237827E-06    0.50389800E-11    0.10635339E-03    0.10997299E-03
0.12300000E-02    0.15248588E-06    0.50442043E-11    0.10639013E-03    0.11001152E-03
0.12310000E-02    0.15259351E-06    0.50494338E-11    0.10642689E-03    0.11005022E-03
0.12320000E-02    0.15270088E-06    0.50546535E-11    0.10646355E-03    0.11008944E-03
0.12330000E-02    0.15280808E-06    0.50598665E-11    0.10650013E-03    0.11012846E-03
0.12340000E-02    0.15291684E-06    0.50651481E-11    0.10653718E-03    0.11016735E-03
