    0.15140000E-02    0.25883483E-06    0.86356551E-11    0.12727279E-03
    0.15160000E-02    0.25915005E-06    0.86510083E-11    0.12734817E-03
    0.15180000E-02    0.25972192E-06    0.86663783E-11    0.12742354E-03
    0.15200000E-02    0.26008906E-06    0.86817555E-11    0.12749886E-03
    0.15220000E-02    0.26063982E-06    0.86971423E-11    0.12757414E-03
    0.15240000E-02    0.26098050E-06    0.87125368E-11    0.12764937E-03
    0.15260000E-02    0.26135789E-06    0.87279347E-11    0.12772452E-03
    0.15280000E-02    0.26180488E-06    0.87433417E-11    0.12779964E-03
    0.15300000E-02    0.26227526E-06    0.87587512E-11    0.12787467E-03
    0.15320000E-02    0.26266191E-06    0.87741702E-11    0.12794966E-03
    0.15340000E-02    0.26316524E-06    0.87895904E-11    0.12802457E-03
    0.15360000E-02    0.26366727E-06    0.88050232E-11    0.12809946E-03
    0.15380000E-02    0.26402178E-06    0.88204714E-11    0.12817433E-03
    0.15400000E-02    0.26444870E-06    0.88359213E-11    0.12824912E-03
    0.15420000E-02    0.26503759E-06    0.88513791E-11    0.12832387E-03
    0.15440000E-02    0.26564110E-06    0.88668486E-11    0.12839858E-03
    0.15460000E-02    0.26604192E-06    0.88823273E-11    0.12847325E-03
    0.15480000E-02    0.26647468E-06    0.88978256E-11    0.12854793E-03
    0.15500000E-02    0.26692442E-06    0.89133251E-11    0.12862253E-03
    0.15520000E-02    0.26744587E-06    0.89288331E-11    0.12869708E-03
    0.15540000E-02    0.26791389E-06    0.89443560E-11    0.12877162E-03
    0.15560000E-02    0.26839481E-06    0.89598927E-11    0.12884614E-03
    0.15580000E-02    0.26884408E-06    0.89754322E-11    0.12892058E-03
    0.15600000E-02    0.26932111E-06    0.89909741E-11    0.12899495E-03
    0.15620000E-02    0.26970384E-06    0.90065367E-11    0.12906933E-03
    0.15640000E-02    0.27015786E-06    0.90221119E-11    0.12914369E-03
    0.15660000E-02    0.27040795E-06    0.90376924E-11    0.12921799E-03
    0.15680000E-02    0.27086196E-06    0.90532854E-11    0.12929226E-03
    0.15700000E-02    0.27133980E-06    0.90688831E-11    0.12936647E-03
    0.15720000E-02    0.27169558E-06    0.90844868E-11    0.12944062E-03
    0.15740000E-02    0.27222792E-06    0.91000929E-11    0.12951470E-03
    0.15760000E-02    0.27266995E-06    0.91156996E-11    0.12958870E-03
    0.15780000E-02    0.27315676E-06    0.91313108E-11    0.12966263E-03
    0.15800000E-02    0.27377747E-06    0.91469259E-11    0.12973650E-03
    0.15820000E-02    0.27432595E-06    0.91625471E-11    0.12981032E-03
    0.15840000E-02    0.27476021E-06    0.91781666E-11    0.12988404E-03
    0.15860000E-02    0.27516436E-06    0.91937862E-11    0.12995767E-03
    0.15880000E-02    0.27564883E-06    0.92094043E-11    0.13003122E-03
    0.15900000E-02    0.27632216E-06    0.92250379E-11    0.13010476E-03
    0.15920000E-02    0.27674185E-06    0.92406762E-11    0.13017824E-03
    0.15940000E-02    0.27705788E-06    0.92563248E-11    0.13025168E-03
    0.15960000E-02    0.27758125E-06    0.92719872E-11    0.13032510E-03
    0.15980000E-02    0.27814978E-06    0.92876618E-11    0.13039850E-03
    0.16000000E-02    0.27872686E-06    0.93033411E-11    0.13047184E-03
    0.16020000E-02    0.27907717E-06    0.93190314E-11    0.13054514E-03
    0.16040000E-02    0.27944631E-06    0.93347310E-11    0.13061841E-03
    0.16060000E-02    0.27997445E-06    0.93504371E-11    0.13069163E-03
    0.16080000E-02    0.28041124E-06    0.93661529E-11    0.13076481E-03
    0.16100000E-02    0.28086487E-06    0.93818697E-11    0.13083791E-03
    0.16120000E-02    0.28126073E-06    0.93975863E-11    0.13091093E-03
    0.16140000E-02    0.28182637E-06    0.94133013E-11    0.13098386E-03
    0.16160000E-02    0.28234076E-06    0.94290321E-11    0.13105678E-03
    0.16180000E-02    0.28282566E-06    0.94447773E-11    0.13112969E-03
    0.16200000E-02    0.28326047E-06    0.94605480E-11    0.13120264E-03
    0.16220000E-02    0.28364607E-06    0.94763213E-11    0.13127551E-03
    0.16240000E-02    0.28408114E-06    0.94920930E-11    0.13134830E-03
    0.16260000E-02    0.28448705E-06    0.95078678E-11    0.13142102E-03
    0.16280000E-02    0.28508150E-06    0.95236490E-11    0.13149369E-03
    0.16300000E-02    0.28553018E-06    0.95394427E-11    0.13156634E-03
    0.16320000E-02    0.28603491E-06    0.95552349E-11    0.13163890E-03
    0.16340000E-02    0.28652430E-06    0.95710332E-11    0.13171141E-03
    0.16360000E-02    0.28700330E-06    0.95868440E-11    0.13178390E-03
    0.16380000E-02    0.28741134E-06    0.96026573E-11    0.13185632E-03
    0.16400000E-02    0.28794854E-06    0.96184784E-11    0.13192869E-03
    0.16420000E-02    0.28846046E-06    0.96343139E-11    0.13200105E-03
    0.16440000E-02    0.28881063E-06    0.96501605E-11    0.13207339E-03
    0.16460000E-02    0.28918976E-06    0.96660019E-11    0.13214561E-03
    0.16480000E-02    0.28961056E-06    0.96818464E-11    0.13221778E-03
    0.16500000E-02    0.28990672E-06    0.96976913E-11    0.13228987E-03
    0.16520000E-02    0.29033983E-06    0.97135400E-11    0.13236189E-03
    0.16540000E-02    0.29089941E-06    0.97293871E-11    0.13243384E-03
    0.16560000E-02    0.29137975E-06    0.97452444E-11    0.13250575E-03
    0.16580000E-02    0.29176704E-06    0.97611107E-11    0.13257762E-03
    0.16600000E-02    0.29237765E-06    0.97769804E-11    0.13264943E-03
    0.16620000E-02    0.29285564E-06    0.97928610E-11    0.13272121E-03
    0.16640000E-02    0.29340359E-06    0.98087466E-11    0.13279293E-03
    0.16660000E-02    0.29387608E-06    0.98246384E-11    0.13286461E-03
    0.16680000E-02    0.29423302E-06    0.98405306E-11    0.13293621E-03
    0.16700000E-02    0.29480066E-06    0.98564222E-11    0.13300773E-03
    0.16720000E-02    0.29522731E-06    0.98723200E-11    0.13307921E-03
    0.16740000E-02    0.29576642E-06    0.98882204E-11    0.13315061E-03
    0.16760000E-02    0.29629318E-06    0.99041268E-11    0.13322197E-03
    0.16780000E-02    0.29661514E-06    0.99200333E-11    0.13329326E-03
    0.16800000E-02    0.29716063E-06    0.99359362E-11    0.13336444E-03
    0.16820000E-02    0.29761155E-06    0.99518420E-11    0.13343557E-03
    0.16840000E-02    0.29816085E-06    0.99677515E-11    0.13350664E-03
    0.16860000E-02    0.29862189E-06    0.99836639E-11    0.13357764E-03
    0.16880000E-02    0.29922173E-06    0.99995834E-11    0.13364861E-03
    0.16900000E-02    0.29984931E-06    0.10015502E-10    0.13371949E-03
    0.16920000E-02    0.30029875E-06    0.10031435E-10    0.13379036E-03
    0.16940000E-02    0.30083620E-06    0.10047374E-10    0.13386118E-03
    0.16960000E-02    0.30146344E-06    0.10063311E-10    0.13393192E-03
    0.16980000E-02    0.30183261E-06    0.10079255E-10    0.13400262E-03
    0.17000000E-02    0.30228884E-06    0.10095206E-10    0.13407327E-03
    0.17020000E-02    0.30267556E-06    0.10111158E-10    0.13414385E-03
    0.17040000E-02    0.30315002E-06    0.10127109E-10    0.13421435E-03
    0.17060000E-02    0.30381687E-06    0.10143061E-10    0.13428478E-03
    0.17080000E-02    0.30443973E-06    0.10159020E-10    0.13435518E-03
    0.17100000E-02    0.30486845E-06    0.10174988E-10    0.13442553E-03
    0.17120000E-02    0.30518987E-06    0.10190950E-10    0.13449579E-03
    0.17140000E-02    0.30558977E-06    0.10206919E-10    0.13456600E-03
    0.17160000E-02    0.30602753E-06    0.10222890E-10    0.13463615E-03
    0.17180000E-02    0.30652381E-06    0.10238860E-10    0.13470623E-03
    0.17200000E-02    0.30708955E-06    0.10254837E-10    0.13477625E-03
    0.17220000E-02    0.30756640E-06    0.10270816E-10    0.13484622E-03
    0.17240000E-02    0.30789177E-06    0.10286794E-10    0.13491611E-03
    0.17260000E-02    0.30830791E-06    0.10302774E-10    0.13498594E-03
    0.17280000E-02    0.30871424E-06    0.10318759E-10    0.13505571E-03
    0.17300000E-02    0.30943500E-06    0.10334736E-10    0.13512538E-03
    0.17320000E-02    0.30990257E-06    0.10350722E-10    0.13519502E-03
    0.17340000E-02    0.31047377E-06    0.10366707E-10    0.13526458E-03
    0.17360000E-02    0.31113065E-06    0.10382687E-10    0.13533404E-03
    0.17380000E-02    0.31165695E-06    0.10398667E-10    0.13540343E-03
    0.17400000E-02    0.31214202E-06    0.10414642E-10    0.13547274E-03
    0.17420000E-02    0.31276589E-06    0.10430617E-10    0.13554197E-03
    0.17440000E-02    0.31323926E-06    0.10446596E-10    0.13561115E-03
    0.17460000E-02    0.31368467E-06    0.10462574E-10    0.13568025E-03
    0.17480000E-02    0.31416878E-06    0.10478556E-10    0.13574930E-03
    0.17500000E-02    0.31439769E-06    0.10494543E-10    0.13581831E-03
    0.17520000E-02    0.31495645E-06    0.10510524E-10    0.13588721E-03
    0.17540000E-02    0.31544608E-06    0.10526504E-10    0.13595604E-03
    0.17560000E-02    0.31591715E-06    0.10542487E-10    0.13602482E-03
    0.17580000E-02    0.31641926E-06    0.10558473E-10    0.13609354E-03
    0.17600000E-02    0.31690644E-06    0.10574453E-10    0.13616216E-03
    0.17620000E-02    0.31736236E-06    0.10590427E-10    0.13623069E-03
    0.17640000E-02    0.31793749E-06    0.10606404E-10    0.13629916E-03
    0.17660000E-02    0.31847866E-06    0.10622379E-10    0.13636756E-03
    0.17680000E-02    0.31892600E-06    0.10638346E-10    0.13643585E-03
    0.17700000E-02    0.31922164E-06    0.10654311E-10    0.13650407E-03
    0.17720000E-02    0.31971470E-06    0.10670276E-10    0.13657221E-03
    0.17740000E-02    0.32010432E-06    0.10686250E-10    0.13664033E-03
    0.17760000E-02    0.32074650E-06    0.10702224E-10    0.13670838E-03
    0.17780000E-02    0.32128684E-06    0.10718194E-10    0.13677635E-03
    0.17800000E-02    0.32166254E-06    0.10734164E-10    0.13684424E-03
    0.17820000E-02    0.32215509E-06    0.10750123E-10    0.13691203E-03
    0.17840000E-02    0.32268682E-06    0.10766076E-10    0.13697972E-03
    0.17860000E-02    0.32326228E-06    0.10782023E-10    0.13704732E-03
    0.17880000E-02    0.32369831E-06    0.10797963E-10    0.13711482E-03
    0.17900000E-02    0.32413284E-06    0.10813891E-10    0.13718221E-03
    0.17920000E-02    0.32457731E-06    0.10829811E-10    0.13724950E-03
    0.17940000E-02    0.32521586E-06    0.10845720E-10    0.13731667E-03
    0.17960000E-02    0.32570382E-06    0.10861618E-10    0.13738373E-03
    0.17980000E-02    0.32602079E-06    0.10877506E-10    0.13745069E-03
    0.18000000E-02    0.32636592E-06    0.10893388E-10    0.13751755E-03
    0.18020000E-02    0.32697939E-06    0.10909257E-10    0.13758429E-03
    0.18040000E-02    0.32756768E-06    0.10925120E-10    0.13765095E-03
    0.18060000E-02    0.32805177E-06    0.10940975E-10    0.13771750E-03
    0.18080000E-02    0.32865664E-06    0.10956815E-10    0.13778393E-03
    0.18100000E-02    0.32916538E-06    0.10972645E-10    0.13785025E-03
    0.18120000E-02    0.32953874E-06    0.10988462E-10    0.13791646E-03
    0.18140000E-02    0.33017947E-06    0.11004267E-10    0.13798255E-03
    0.18160000E-02    0.33069694E-06    0.11020066E-10    0.13804856E-03
    0.18180000E-02    0.33117305E-06    0.11035860E-10    0.13811447E-03
    0.18200000E-02    0.33168339E-06    0.11051645E-10    0.13818029E-03
    0.18220000E-02    0.33218456E-06    0.11067421E-10    0.13824601E-03
